solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-16T17:59:30Z,7.532,8.102249772461882,0.201,13.502,647.5949925985278
2019-07-16T18:04:30Z,7.515,8.103886590917153,0.201,13.493,614.2186726210408
2019-07-16T18:09:30Z,7.547,8.102249772461882,0.201,13.502,580.8386954314509
2019-07-16T18:14:30Z,7.593,8.108618397764438,0.201,13.467,547.4709459765432
2019-07-16T18:19:30Z,7.551,8.111897069390809,0.201,13.449,514.1313033059761
2019-07-16T18:24:30Z,7.533,8.111897069390809,0.201,13.449,480.83563317551665
2019-07-16T18:29:30Z,7.55,8.119738757321576,0.201,13.406,447.59978041636646
2019-07-16T18:34:30Z,7.527,8.126131228880254,0.201,13.371,414.43956131588897
2019-07-16T18:39:30Z,7.502,8.132532425627389,0.201,13.336,381.3707562765667
2019-07-16T18:44:30Z,7.497,8.138942364310715,0.201,13.301,348.40910209392484
2019-07-16T18:49:30Z,7.489,8.142242313683255,0.201,13.283,315.5702846792846
2019-07-16T18:54:30Z,7.479,8.142242313683255,0.201,13.283,282.86993138580135
2019-07-16T18:59:30Z,7.475,8.142242313683255,0.201,13.283,250.32360375281922
2019-07-16T19:04:30Z,7.485,8.151788534648539,0.201,13.231,217.94679002352137
2019-07-16T19:09:30Z,7.534,8.156752877567278,0.201,13.204,185.75489769670452
2019-07-16T19:14:30Z,7.542,8.158224799970496,0.201,13.196,153.76324637419538
2019-07-16T19:19:30Z,7.588,8.17278477849799,0.201,13.117,121.98706026714514
2019-07-16T19:24:30Z,7.576,8.163195937122323,0.201,13.169,90.44146115240176
2019-07-16T19:29:30Z,7.565,8.16964781899838,0.201,13.134,59.141460976115255
2019-07-16T19:34:30Z,7.545,8.176108540142577,0.201,13.099,28.10195488554963
2019-07-16T19:39:30Z,7.513,8.16964781899838,0.201,13.134,0
2019-07-16T19:44:30Z,7.529,8.182578117536867,0.201,13.064,0
2019-07-16T19:49:30Z,7.546,8.19239180352887,0.201,13.011,0
2019-07-16T19:54:30Z,7.533,8.189056568198154,0.201,13.029,0
2019-07-16T19:59:30Z,7.527,8.195543909178358,0.201,12.994,0
2019-07-16T20:04:30Z,7.515,8.200368841996205,0.201,12.968,0
2019-07-16T20:09:30Z,7.513,8.203712063244376,0.201,12.95,0
2019-07-16T20:14:30Z,7.53,8.211894328677698,0.201,12.906,0
2019-07-16T20:19:30Z,7.532,8.22009073959407,0.201,12.862,0
2019-07-16T20:24:30Z,7.51,8.203712063244376,0.201,12.95,0
2019-07-16T20:29:30Z,7.529,8.215245694197979,0.201,12.888,0
2019-07-16T20:34:30Z,7.532,8.221769023897892,0.201,12.853,0
2019-07-16T20:39:30Z,7.558,8.23652613478179,0.201,12.774,0
2019-07-16T20:44:30Z,7.527,8.221769023897892,0.201,12.853,0
2019-07-16T20:49:30Z,7.55,8.24139294169311,0.201,12.748,0
2019-07-16T20:54:30Z,7.533,8.23166430302014,0.201,12.8,0
2019-07-16T20:59:30Z,7.564,8.254708468487726,0.201,12.677,0
2019-07-16T21:04:30Z,7.563,8.25639901278579,0.201,12.668,0
2019-07-16T21:09:30Z,7.59,8.277864573916437,0.201,12.554,0
2019-07-16T21:14:30Z,7.583,8.276355067344937,0.201,12.562,0
2019-07-16T21:19:30Z,7.568,8.267872966107355,0.201,12.607,0
2019-07-16T21:24:30Z,7.57,8.274657442053321,0.201,12.571,0
2019-07-16T21:29:30Z,7.579,8.281262707129853,0.201,12.536,0
2019-07-16T21:34:30Z,7.61,8.306446168942943,0.201,12.403,0
2019-07-16T21:39:30Z,7.616,8.304737844504881,0.201,12.412,0
2019-07-16T21:44:30Z,7.613,8.306446168942943,0.201,12.403,0
2019-07-16T21:49:30Z,7.643,8.330045152278247,0.201,12.279,0
2019-07-16T21:54:30Z,7.618,8.314806741084926,0.201,12.359,0
2019-07-16T21:59:30Z,7.64,8.330045152278247,0.201,12.279,0
2019-07-16T22:04:30Z,7.654,8.341888201001002,0.201,12.217,0
2019-07-16T22:09:30Z,7.674,8.353760420128593,0.201,12.155,0
2019-07-16T22:14:30Z,7.663,8.350310635917413,0.201,12.173,0
2019-07-16T22:19:30Z,7.67,8.353760420128593,0.201,12.155,0
2019-07-16T22:24:30Z,7.679,8.365661909395563,0.201,12.093,0
2019-07-16T22:29:30Z,7.686,8.372393455433887,0.201,12.058,0
2019-07-16T22:34:30Z,7.712,8.389553099131538,0.201,11.969,0
2019-07-16T22:39:30Z,7.71,8.393030987488668,0.201,11.951,0
2019-07-16T22:44:30Z,7.72,8.396511370821285,0.201,11.933,0
2019-07-16T22:49:30Z,7.718,8.403285934432052,0.201,11.898,0
2019-07-16T22:54:30Z,7.725,8.405029493512282,0.201,11.889,0
2019-07-16T22:59:30Z,7.747,8.418806206794162,0.201,11.818,0
2019-07-16T23:04:30Z,7.732,8.417251949091426,0.201,11.826,0
2019-07-16T23:09:30Z,7.748,8.431063352755096,0.201,11.755,0
2019-07-16T23:14:30Z,7.771,8.443156104127636,0.201,11.693,0
2019-07-16T23:19:30Z,7.752,8.436325866869986,0.201,11.728,0
2019-07-16T23:24:30Z,7.762,8.443156104127636,0.201,11.693,0
2019-07-16T23:29:30Z,7.78,8.460763552076067,0.201,11.603,0
2019-07-16T23:34:30Z,7.781,8.46409653314666,0.201,11.586,0
2019-07-16T23:39:30Z,7.797,8.478237888060265,0.201,11.514,0
2019-07-16T23:44:30Z,7.786,8.476467985654278,0.201,11.523,0
2019-07-16T23:49:30Z,7.804,8.48355143033082,0.201,11.487,0
2019-07-16T23:54:30Z,7.804,8.490645113684948,0.201,11.451,0
2019-07-16T23:59:30Z,7.812,8.492420136704148,0.201,11.442,0
2019-07-17T00:04:30Z,7.821,8.501107267548253,0.201,11.398,0
2019-07-17T00:09:30Z,7.837,8.504665521728485,0.201,11.38,0
2019-07-17T00:14:30Z,7.83,8.506445614225182,0.201,11.371,0
2019-07-17T00:19:30Z,7.839,8.515355743588952,0.201,11.326,0
2019-07-17T00:24:30Z,7.839,8.518924312533464,0.201,11.308,0
2019-07-17T00:29:30Z,7.841,8.518924312533464,0.201,11.308,0
2019-07-17T00:34:30Z,7.846,8.526069208330197,0.201,11.272,0
2019-07-17T00:39:30Z,7.854,8.53680598544171,0.201,11.218,0
2019-07-17T00:44:30Z,7.867,8.547566144639596,0.201,11.164,0
2019-07-17T00:49:30Z,7.862,8.543976822584556,0.201,11.182,0
2019-07-17T00:54:30Z,7.856,8.545771158051817,0.201,11.173,0
2019-07-17T00:59:30Z,7.889,8.567354063921066,0.201,11.065,0
2019-07-17T01:04:30Z,7.911,8.583603112342916,0.201,10.984,0
2019-07-17T01:09:30Z,7.896,8.569156889297131,0.201,11.056,0
2019-07-17T01:14:30Z,7.909,8.583603112342916,0.201,10.984,0
2019-07-17T01:19:30Z,7.915,8.587221241223906,0.201,10.966,0
2019-07-17T01:24:30Z,7.927,8.594465405091135,0.201,10.93,0
2019-07-17T01:29:30Z,7.936,8.603535460993447,0.201,10.885,0
2019-07-17T01:34:30Z,7.912,8.592653375039992,0.201,10.939,0
2019-07-17T01:39:30Z,7.949,8.618081970025589,0.201,10.813,0
2019-07-17T01:44:30Z,7.912,8.601720127962365,0.201,10.894,0
2019-07-17T01:49:30Z,7.933,8.618081970025589,0.201,10.813,0
2019-07-17T01:54:30Z,7.931,8.61626133506914,0.201,10.822,0
2019-07-17T01:59:30Z,7.953,8.632670989789512,0.201,10.741,0
2019-07-17T02:04:30Z,7.941,8.627195114876912,0.201,10.768,0
2019-07-17T02:09:30Z,7.953,8.634497614754487,0.201,10.732,0
2019-07-17T02:14:30Z,7.963,8.647506209663376,0.201,10.668,0
2019-07-17T02:19:30Z,7.963,8.65117097251194,0.201,10.65,0
2019-07-17T02:24:30Z,7.957,8.647506209663376,0.201,10.668,0
2019-07-17T02:29:30Z,7.981,8.662181357997998,0.201,10.596,0
2019-07-17T02:34:30Z,7.982,8.673215945230712,0.201,10.542,0
2019-07-17T02:39:30Z,7.974,8.671375163602377,0.201,10.551,0
2019-07-17T02:44:30Z,7.988,8.68817167442957,0.201,10.469,0
2019-07-17T02:49:30Z,7.989,8.684479829961376,0.201,10.487,0
2019-07-17T02:54:30Z,8,8.69371451967089,0.201,10.442,0
2019-07-17T02:59:30Z,7.99,8.695563490382579,0.201,10.433,0
2019-07-17T03:04:30Z,8.001,8.705024386851694,0.201,10.387,0
2019-07-17T03:09:30Z,8.001,8.705024386851694,0.201,10.387,0
2019-07-17T03:14:30Z,8.007,8.708731310647824,0.201,10.369,0
2019-07-17T03:19:30Z,8.007,8.710585793569953,0.201,10.36,0
2019-07-17T03:24:30Z,8.028,8.72565290888522,0.201,10.287,0
2019-07-17T03:29:30Z,8.03,8.72751361032258,0.201,10.278,0
2019-07-17T03:34:30Z,8.041,8.734963261969769,0.201,10.242,0
2019-07-17T03:39:30Z,8.053,8.742631279798278,0.201,10.205,0
2019-07-17T03:44:30Z,8.033,8.729374996007255,0.201,10.269,0
2019-07-17T03:49:30Z,8.033,8.73123706628162,0.201,10.26,0
2019-07-17T03:54:30Z,8.044,8.740765018470134,0.201,10.214,0
2019-07-17T03:59:30Z,8.05,8.746365863887664,0.201,10.187,0
2019-07-17T04:04:30Z,8.068,8.757794149112588,0.201,10.132,0
2019-07-17T04:09:30Z,8.058,8.750103198848178,0.201,10.169,0
2019-07-17T04:14:30Z,8.057,8.751972898765903,0.201,10.16,0
2019-07-17T04:19:30Z,8.031,8.740765018470134,0.201,10.214,0
2019-07-17T04:24:30Z,8.043,8.74823418733692,0.201,10.178,0
2019-07-17T04:29:30Z,8.066,8.765288426141183,0.201,10.096,0
2019-07-17T04:34:30Z,8.063,8.759666682768962,0.201,10.123,8.77453745056177
2019-07-17T04:39:30Z,8.054,8.755922305280839,0.201,10.141,39.72016797205883
2019-07-17T04:44:30Z,8.068,8.763413820937533,0.201,10.105,70.93354243233574
2019-07-17T04:49:30Z,8.084,8.778638906470427,0.201,10.032,102.39980689758522
2019-07-17T04:54:30Z,8.063,8.763413820937533,0.201,10.105,134.10398711273504
2019-07-17T04:59:30Z,8.062,8.770916390382315,0.201,10.069,166.03099554916272
2019-07-17T05:04:30Z,8.08,8.778638906470427,0.201,10.032,198.16563866250786
2019-07-17T05:09:30Z,8.089,8.79013999612078,0.201,9.977,230.49262412179525
2019-07-17T05:14:30Z,8.092,8.795795489924695,0.201,9.95,262.9965680109048
2019-07-17T05:19:30Z,8.083,8.793909628941444,0.201,9.959,295.6620022261647
2019-07-17T05:24:30Z,8.102,8.805445225292493,0.201,9.904,328.47338181086013
2019-07-17T05:29:30Z,8.105,8.805445225292493,0.201,9.904,361.4150923811725
2019-07-17T05:34:30Z,8.104,8.81322021062462,0.201,9.867,394.47145747542356
2019-07-17T05:39:30Z,8.113,8.815113211426844,0.201,9.858,427.62674609543063
2019-07-17T05:44:30Z,8.121,8.824799495153762,0.201,9.812,460.8651801909073
2019-07-17T05:49:30Z,8.134,8.82859477109424,0.201,9.794,494.1709420899
2019-07-17T05:54:30Z,8.158,8.845919984237833,0.201,9.712,527.528182105199
2019-07-17T05:59:30Z,8.143,8.840208880938405,0.201,9.739,560.9210260760933
2019-07-17T06:04:30Z,8.164,8.849942717939781,0.201,9.693,594.3335828452765
2019-07-17T06:09:30Z,8.177,8.857785506866977,0.201,9.656,627.7499518976762
2019-07-17T06:14:30Z,8.186,8.867552698544491,0.201,9.61,661.1542309038022
2019-07-17T06:19:30Z,8.185,8.8635161775374,0.201,9.629,694.5305233117168
2019-07-17T06:24:30Z,8.178,8.859695021590515,0.201,9.647,727.8629458335196
2019-07-17T06:29:30Z,8.206,8.877125511391853,0.201,9.565,761.1356361099287
2019-07-17T06:34:30Z,8.218,8.883090908496024,0.201,9.537,794.3327601522872
2019-07-17T06:39:30Z,8.241,8.892906192204338,0.201,9.491,827.438519957927
2019-07-17T06:44:30Z,8.228,8.88117270725132,0.201,9.546,860.4371610275988
2019-07-17T06:49:30Z,8.261,8.902740151882268,0.201,9.445,893.3129797583518
2019-07-17T06:54:30Z,8.27,8.90466637603394,0.201,9.436,926.0503311249159
2019-07-17T06:59:30Z,8.281,8.90466637603394,0.201,9.436,958.6336358389398
2019-07-17T07:04:30Z,8.283,8.902740151882268,0.201,9.445,991.0473880490871
2019-07-17T07:09:30Z,8.308,8.912592835562785,0.201,9.399,1023.2761625117062
2019-07-17T07:14:30Z,8.313,8.910663660983467,0.201,9.408,1055.3046220612368
2019-07-17T07:19:30Z,8.341,8.91473720568437,0.201,9.389,1087.1175248066213
2019-07-17T07:24:30Z,8.352,8.91473720568437,0.201,9.389,1118.6997314603586
2019-07-17T07:29:30Z,8.341,8.90466637603394,0.201,9.436,1150.0362125440117
2019-07-17T07:34:30Z,8.384,8.906807466162533,0.201,9.426,1181.1120554642055
2019-07-17T07:39:30Z,8.411,8.926547121384983,0.201,9.334,1211.9124716844817
2019-07-17T07:44:30Z,8.393,8.912592835562785,0.201,9.399,1242.4228037634136
2019-07-17T07:49:30Z,8.356,8.900814644480754,0.201,9.454,1272.6285322555436
2019-07-17T07:54:30Z,8.362,8.90466637603394,0.201,9.436,1302.5152827178795
2019-07-17T07:59:30Z,8.357,8.894828756748002,0.201,9.482,1332.0688324327343
2019-07-17T08:04:30Z,8.389,8.900814644480754,0.201,9.454,1361.275117362887
2019-07-17T08:09:30Z,8.366,8.890984342572121,0.201,9.5,1390.1202385882991
2019-07-17T08:14:30Z,8.359,8.892906192204338,0.201,9.491,1418.5904691749672
2019-07-17T08:19:30Z,8.397,8.910663660983467,0.201,9.408,1446.6722605465504
2019-07-17T08:24:30Z,8.381,8.902740151882268,0.201,9.445,1474.352248933575
2019-07-17T08:29:30Z,8.368,8.8850098228187,0.201,9.528,1501.6172618653245
2019-07-17T08:34:30Z,8.363,8.875209526322744,0.201,9.574,1528.4543243063001
2019-07-17T08:39:30Z,8.373,8.871379690648283,0.201,9.592,1554.8506648534312
2019-07-17T08:44:30Z,8.385,8.865427819472748,0.201,9.62,1580.7937218575778
2019-07-17T08:49:30Z,8.379,8.849942717939781,0.201,9.693,1606.2711493988227
2019-07-17T08:54:30Z,8.375,8.848036819984836,0.201,9.702,1631.2708231015017
2019-07-17T08:59:30Z,8.39,8.8323928587534,0.201,9.776,1655.7808459847151
2019-07-17T09:04:30Z,8.364,8.8323928587534,0.201,9.776,1679.789554025918
2019-07-17T09:09:30Z,8.36,8.826696781835428,0.201,9.803,1703.2855218647624
2019-07-17T09:14:30Z,8.334,8.803555798972821,0.201,9.913,1726.257568032255
2019-07-17T09:19:30Z,8.313,8.786373146502596,0.201,9.995,1748.6947604954792
2019-07-17T09:24:30Z,8.329,8.792024464456452,0.201,9.968,1770.5864216413943
2019-07-17T09:29:30Z,8.291,8.765288426141183,0.201,10.096,1791.9221335546442
2019-07-17T09:34:30Z,8.292,8.755922305280839,0.201,10.141,1812.6917428348434
2019-07-17T09:39:30Z,8.303,8.742631279798278,0.201,10.205,1832.885365513541
2019-07-17T09:44:30Z,8.272,8.733099821488212,0.201,10.251,1852.4933916924738
2019-07-17T09:49:30Z,8.285,8.723792891352977,0.201,10.296,1871.5064901807484
2019-07-17T09:54:30Z,8.27,8.716153330518786,0.201,10.333,1889.915612873354
2019-07-17T09:59:30Z,8.244,8.703171945297305,0.201,10.396,1907.7119991169714
2019-07-17T10:04:30Z,8.229,8.678947135035708,0.201,10.514,1924.8871798210987
2019-07-17T10:09:30Z,8.208,8.65850854399952,0.201,10.614,1941.4329815318652
2019-07-17T10:14:30Z,8.224,8.660344615031455,0.201,10.605,1957.3415303193458
2019-07-17T10:19:30Z,8.181,8.625371155458552,0.201,10.777,1972.605255486144
2019-07-17T10:24:30Z,8.207,8.6290197401833,0.201,10.759,1987.216893221246
2019-07-17T10:29:30Z,8.175,8.618081970025589,0.201,10.813,2001.169490007735
2019-07-17T10:34:30Z,8.167,8.60898543091416,0.201,10.858,2014.4564059688441
2019-07-17T10:39:30Z,8.169,8.603535460993447,0.201,10.885,2027.0713180244761
2019-07-17T10:44:30Z,8.175,8.592653375039992,0.201,10.939,2039.0082228792537
2019-07-17T10:49:30Z,8.179,8.572764506424502,0.201,11.038,2050.261439882717
2019-07-17T10:54:30Z,8.165,8.572764506424502,0.201,11.038,2060.8256137509775
2019-07-17T10:59:30Z,8.16,8.551158072473854,0.201,11.146,2070.695717113021
2019-07-17T11:04:30Z,8.148,8.52964554033257,0.201,11.254,2079.8670528790663
2019-07-17T11:09:30Z,8.146,8.524282013838164,0.201,11.281,2088.3352565074815
2019-07-17T11:14:30Z,8.123,8.520709566261685,0.201,11.299,2096.09629805265
2019-07-17T11:19:30Z,8.115,8.506445614225182,0.201,11.371,2103.14648410975
2019-07-17T11:24:30Z,8.126,8.506445614225182,0.201,11.371,2109.4824595476225
2019-07-17T11:29:30Z,8.115,8.488870731856625,0.201,11.46,2115.1012091238745
2019-07-17T11:34:30Z,8.1,8.472930096463434,0.201,11.541,2120.0000589169676
2019-07-17T11:39:30Z,8.096,8.471162109044107,0.201,11.55,2124.1766775896954
2019-07-17T11:44:30Z,8.091,8.457236985928333,0.201,11.621,2127.6290775016787
2019-07-17T11:49:30Z,8.077,8.444913996665951,0.201,11.684,2130.3556156637883
2019-07-17T11:54:30Z,8.069,8.438081300745111,0.201,11.719,2132.3549945090385
2019-07-17T11:59:30Z,8.066,8.427558163138277,0.201,11.773,2133.6262625181475
2019-07-17T12:04:30Z,8.032,8.424055493102305,0.201,11.791,2134.1688146694833
2019-07-17T12:09:30Z,8.039,8.422305102145733,0.201,11.8,2133.9823927254415
2019-07-17T12:14:30Z,8.049,8.422305102145733,0.201,11.8,2133.0670853571155
2019-07-17T12:19:30Z,8.021,8.412009991730077,0.201,11.853,2131.423328101154
2019-07-17T12:24:30Z,8.014,8.405029493512282,0.201,11.889,2129.051903155408
2019-07-17T12:29:30Z,8.012,8.394770867128328,0.201,11.942,2125.953939004186
2019-07-17T12:34:30Z,7.995,8.386077703276225,0.201,11.987,2122.1309098783427
2019-07-17T12:39:30Z,8.003,8.389553099131538,0.201,11.969,2117.584635058657
2019-07-17T12:44:30Z,7.991,8.375859043824757,0.201,12.04,2112.317278017562
2019-07-17T12:49:30Z,7.999,8.377592768905261,0.201,12.031,2106.3313453599662
2019-07-17T12:54:30Z,8.004,8.3673919837119,0.201,12.084,2099.629685672294
2019-07-17T12:59:30Z,8.005,8.369122677218344,0.201,12.075,2092.2154881378683
2019-07-17T13:04:30Z,7.987,8.365661909395563,0.201,12.093,2084.092281020517
2019-07-17T13:09:30Z,7.988,8.363932453962471,0.201,12.102,2075.2639299971074
2019-07-17T13:14:30Z,7.969,8.360475398519474,0.201,12.12,2065.734636321126
2019-07-17T13:19:30Z,7.965,8.360475398519474,0.201,12.12,2055.5089348088577
2019-07-17T13:24:30Z,7.988,8.350310635917413,0.201,12.173,2044.591691679045
2019-07-17T13:29:30Z,7.982,8.321467603994172,0.201,12.324,2032.9881022534732
2019-07-17T13:34:30Z,7.942,8.286364437553937,0.201,12.509,2020.7036884868085
2019-07-17T13:39:30Z,7.917,8.271263999632197,0.201,12.589,2007.7442963103665
2019-07-17T13:44:30Z,7.877,8.271263999632197,0.201,12.589,1994.1160928892189
2019-07-17T13:49:30Z,7.874,8.239894932318983,0.201,12.756,1979.8255636455594
2019-07-17T13:54:30Z,7.869,8.218413048551675,0.201,12.871,1964.8795092164642
2019-07-17T13:59:30Z,7.844,8.198883723324377,0.201,12.976,1949.2850421716614
2019-07-17T14:04:30Z,7.792,8.185723684265492,0.201,13.047,1933.0495836768814
2019-07-17T14:09:30Z,7.744,8.193874885719788,0.201,13.003,1916.1808599118508
2019-07-17T14:14:30Z,7.802,8.182578117536867,0.201,13.064,1898.6868984317318
2019-07-17T14:19:30Z,7.819,8.147013001640369,0.201,13.257,1880.576024349363
2019-07-17T14:24:30Z,7.765,8.11499570249442,0.201,13.432,1861.856856345405
2019-07-17T14:29:30Z,7.736,8.123025225399548,0.201,13.388,1842.538302564573
2019-07-17T14:34:30Z,7.762,8.106979922949956,0.201,13.476,1822.629556405996
2019-07-17T14:39:30Z,7.763,8.086456683394013,0.201,13.589,1802.1400921510924
2019-07-17T14:44:30Z,7.702,8.062776701219649,0.201,13.72,1781.0796604058646
2019-07-17T14:49:30Z,7.721,8.07541515305364,0.201,13.65,1759.4582835259657
2019-07-17T14:54:30Z,7.722,8.040831448819976,0.201,13.842,1737.2862507801879
2019-07-17T14:59:30Z,7.711,8.037781720700378,0.201,13.859,1714.5741135047267
2019-07-17T15:04:30Z,7.698,8.026855063435672,0.201,13.92,1691.3326800843631
2019-07-17T15:09:30Z,7.712,8.03150917734283,0.201,13.894,1667.573010771704
2019-07-17T15:14:30Z,7.703,8.01756084604617,0.201,13.972,1643.3064124230343
2019-07-17T15:19:30Z,7.672,8.005078819384762,0.201,14.042,1618.5444331545718
2019-07-17T15:24:30Z,7.674,7.994229061635509,0.201,14.103,1593.2988568488772
2019-07-17T15:29:30Z,7.668,7.991209899184245,0.201,14.12,1567.5816974877605
2019-07-17T15:34:30Z,7.632,7.9803926852018,0.201,14.181,1541.405193493379
2019-07-17T15:39:30Z,7.64,7.986596177653313,0.201,14.146,1514.7818019070808
2019-07-17T15:44:30Z,7.642,7.983582009219918,0.201,14.163,1487.7241923965316
2019-07-17T15:49:30Z,7.652,7.968187375977491,0.201,14.25,1460.24524131224
2019-07-17T15:54:30Z,7.589,7.951435820113572,0.201,14.345,1432.3580254740268
2019-07-17T15:59:30Z,7.595,7.945279574384162,0.201,14.38,1404.0758160338503
