MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/9/2019 7:09,8.417,,0.418,9.153,92.273,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.719
7/9/2019 7:14,8.415,,0.418,9.153,90.12,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.697
7/9/2019 7:19,8.432,,0.418,9.134,79.396,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.843
7/9/2019 7:24,8.447,,0.418,9.116,133.037,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.969
7/9/2019 7:29,8.444,,0.418,9.116,154.486,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.936
7/9/2019 7:34,8.45,,0.418,9.106,214.566,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.98
7/9/2019 7:39,8.461,,0.418,9.106,169.516,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.102
7/9/2019 7:44,8.464,,0.418,9.106,227.443,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.135
7/9/2019 7:49,8.479,,0.418,9.078,360.461,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.238
7/9/2019 7:54,8.484,,0.418,9.088,480.621,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.317
7/9/2019 7:59,8.488,,0.418,9.097,429.132,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.382
7/9/2019 8:04,8.498,,0.418,9.069,208.128,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.429
7/9/2019 8:09,8.509,,0.418,9.069,377.644,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.551
7/9/2019 8:14,8.513,,0.418,9.06,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.575
7/9/2019 8:19,8.516,,0.418,9.06,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.608
7/9/2019 8:24,8.527,,0.418,9.06,446.295,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.731
7/9/2019 8:29,8.535,,0.418,9.041,497.784,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.776
7/9/2019 8:34,8.544,,0.418,9.041,755.267,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.876
7/9/2019 8:39,8.541,,0.418,9.06,995.588,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.886
7/9/2019 8:44,8.563,,0.418,9.06,1029.914,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.13
7/9/2019 8:49,8.565,,0.418,9.069,1064.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.173
7/9/2019 8:54,8.575,,0.418,9.06,343.298,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.264
7/9/2019 8:59,8.571,,0.418,9.078,549.293,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.261
7/9/2019 9:04,8.582,,0.418,9.088,583.618,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.406
7/9/2019 9:09,8.587,,0.418,9.078,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.439
7/9/2019 9:14,8.599,,0.418,9.069,720.942,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.551
7/9/2019 9:19,8.596,,0.418,9.097,926.916,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.583
7/9/2019 9:24,8.616,,0.418,9.088,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.784
7/9/2019 9:29,8.608,,0.418,9.106,720.942,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.737
7/9/2019 9:34,8.611,,0.418,9.106,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.77
7/9/2019 9:39,8.631,,0.418,9.134,583.618,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.058
7/9/2019 9:44,8.629,,0.418,9.143,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.056
7/9/2019 9:49,8.633,,0.418,9.171,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.166
7/9/2019 9:54,8.644,,0.418,9.18,823.939,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.309
7/9/2019 9:59,8.654,,0.418,9.217,926.916,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.507
7/9/2019 10:04,8.664,,0.418,9.245,858.265,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.684
7/9/2019 10:09,8.661,,0.418,9.291,823.939,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.757
7/9/2019 10:14,8.649,,0.418,9.31,789.593,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.668
7/9/2019 10:19,8.64,,0.418,9.31,858.265,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.567
7/9/2019 10:24,8.631,,0.418,9.291,858.265,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.422
7/9/2019 10:29,8.61,,0.418,9.31,961.262,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.232
7/9/2019 10:34,8.601,,0.418,9.347,961.262,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.217
7/9/2019 10:39,8.601,,0.418,9.337,1064.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.194
7/9/2019 10:44,8.593,,0.418,9.328,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.083
7/9/2019 10:49,8.586,,0.418,9.347,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.049
7/9/2019 10:54,8.578,,0.418,9.374,1441.883,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.022
7/9/2019 10:59,8.577,,0.418,9.393,2883.766,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.055
7/9/2019 11:04,8.586,,0.418,9.439,3158.393,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.262
7/9/2019 11:09,8.591,,0.418,9.476,1716.53,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.403
7/9/2019 11:14,8.605,,0.418,9.522,549.293,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.667
7/9/2019 11:19,8.608,,0.418,9.522,532.13,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.701
7/9/2019 11:24,8.608,,0.418,9.531,789.593,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.722
7/9/2019 11:29,8.598,,0.418,9.549,2334.474,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.651
7/9/2019 11:34,8.623,,0.418,9.568,961.262,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.976
7/9/2019 11:39,8.625,,0.418,9.623,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.127
7/9/2019 11:44,8.631,,0.418,9.641,1029.914,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.236
7/9/2019 11:49,8.623,,0.418,9.687,1647.858,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.253
7/9/2019 11:54,8.642,,0.418,9.733,1064.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.575
7/9/2019 11:59,8.644,,0.418,9.761,1853.853,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.663
7/9/2019 12:04,8.635,,0.418,9.806,2128.479,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.666
7/9/2019 12:09,8.626,,0.418,9.843,4943.594,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.651
7/9/2019 12:14,8.628,,0.418,9.87,3845.009,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.736
7/9/2019 12:19,8.61,,0.418,9.944,1647.858,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.705
7/9/2019 12:24,8.606,,0.418,9.998,1029.914,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.785
7/9/2019 12:29,8.598,,0.418,10.044,3982.332,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.801
7/9/2019 12:34,8.591,,0.418,10.062,17577.205,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.763
7/9/2019 12:39,8.6,,0.418,10.071,5218.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.887
7/9/2019 12:44,8.589,,0.418,10.081,2334.474,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.785
7/9/2019 12:49,8.576,,0.418,10.117,4394.301,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.72
7/9/2019 12:54,8.574,,0.418,10.163,7415.371,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.804
7/9/2019 12:59,8.571,,0.418,10.226,7690.017,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.916
7/9/2019 13:04,8.564,,0.418,10.299,5492.867,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.006
7/9/2019 13:09,8.563,,0.418,10.326,1510.535,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.057
7/9/2019 13:14,8.558,,0.418,10.363,13732.177,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.085
7/9/2019 13:19,8.558,,0.418,10.435,1304.56,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.252
7/9/2019 13:24,8.551,,0.418,10.472,6042.159,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.258
7/9/2019 13:29,8.527,,0.418,10.535,2197.151,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.128
7/9/2019 13:34,8.519,,0.418,10.535,9337.895,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.036
7/9/2019 13:39,8.516,,0.418,10.544,7140.745,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,98.022
7/9/2019 13:44,8.49,,0.418,10.599,3158.393,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.85
7/9/2019 13:49,8.483,,0.418,10.626,5767.513,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.831
7/9/2019 13:54,8.477,,0.418,10.617,65914.499,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.741
7/9/2019 13:59,8.469,,0.418,10.617,6316.806,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.649
7/9/2019 14:04,8.453,,0.418,10.653,3433.039,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.547
7/9/2019 14:09,8.444,,0.418,10.698,24168.637,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.547
7/9/2019 14:14,8.442,,0.418,10.707,19774.356,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.544
7/9/2019 14:19,8.439,,0.418,10.716,39548.692,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.53
7/9/2019 14:24,8.427,,0.418,10.761,4668.948,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.494
7/9/2019 14:29,8.434,,0.418,10.761,7690.017,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.575
7/9/2019 14:34,8.43,,0.418,10.788,4119.655,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.591
7/9/2019 14:39,8.413,,0.418,10.797,12084.319,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.415
7/9/2019 14:44,8.404,,0.418,10.815,4668.948,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.352
7/9/2019 14:49,8.413,,0.418,10.806,2471.797,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.435
7/9/2019 14:54,8.405,,0.418,10.834,3295.716,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.407
7/9/2019 14:59,8.402,,0.418,10.87,4256.978,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.454
7/9/2019 15:04,8.412,,0.418,10.861,4943.594,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.55
7/9/2019 15:09,8.406,,0.418,10.879,3707.685,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.521
7/9/2019 15:14,8.409,,0.418,10.906,4943.594,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.618
7/9/2019 15:19,8.407,,0.418,10.924,7415.371,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.636
7/9/2019 15:24,8.394,,0.418,10.942,3982.332,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.526
7/9/2019 15:29,8.385,,0.418,10.969,5218.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.483
7/9/2019 15:34,8.387,,0.418,10.969,4394.301,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.506
7/9/2019 15:39,8.391,,0.418,11.023,4394.301,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.676
7/9/2019 15:44,8.357,,0.418,11.086,4119.655,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.424
7/9/2019 15:49,8.363,,0.418,11.095,29661.524,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.514
7/9/2019 15:54,8.342,,0.418,11.149,8788.603,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.392
7/9/2019 15:59,8.326,,0.418,11.175,4668.948,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.264
7/9/2019 16:04,8.328,,0.418,11.193,19774.356,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.328
7/9/2019 16:09,8.319,,0.418,11.238,7415.371,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.325
7/9/2019 16:14,8.302,,0.418,11.265,10436.461,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.188
7/9/2019 16:19,8.302,,0.418,11.274,4943.594,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,97.208
7/9/2019 16:24,8.276,,0.418,11.31,4668.948,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.985
7/9/2019 16:29,8.26,,0.418,11.31,4394.301,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.797
7/9/2019 16:34,8.234,,0.418,11.346,46140.143,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.573
7/9/2019 16:39,8.238,,0.418,11.328,37351.541,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.58
7/9/2019 16:44,8.215,,0.418,11.355,11535.026,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.371
7/9/2019 16:49,8.21,,0.418,11.382,65914.499,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.373
7/9/2019 16:54,8.188,,0.418,11.391,9887.168,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.134
7/9/2019 16:59,8.194,,0.418,11.4,3021.09,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.225
7/9/2019 17:04,8.183,,0.418,11.435,7140.745,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.174
7/9/2019 17:09,8.168,,0.418,11.444,5767.513,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.018
7/9/2019 17:14,8.169,,0.418,11.435,3021.09,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,96.009
7/9/2019 17:19,8.158,,0.418,11.453,10985.753,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.92
7/9/2019 17:24,8.146,,0.418,11.462,2334.474,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.799
7/9/2019 17:29,8.145,,0.418,11.471,3570.362,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.807
7/9/2019 17:34,8.135,,0.418,11.489,1441.883,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.73
7/9/2019 17:39,8.145,,0.418,11.489,6042.159,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.848
7/9/2019 17:44,8.133,,0.418,11.516,1510.535,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.766
7/9/2019 17:49,8.136,,0.418,11.534,2746.443,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.842
7/9/2019 17:54,8.134,,0.418,11.525,2471.797,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.798
7/9/2019 17:59,8.123,,0.418,11.552,4256.978,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.728
7/9/2019 18:04,8.111,,0.418,11.561,1716.53,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.607
7/9/2019 18:09,8.112,,0.418,11.552,1304.56,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.599
7/9/2019 18:14,8.089,,0.418,11.569,2197.151,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.365
7/9/2019 18:19,8.075,,0.418,11.596,2883.766,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.26
7/9/2019 18:24,8.078,,0.418,11.569,2471.797,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.236
7/9/2019 18:29,8.07,,0.418,11.596,2334.474,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.201
7/9/2019 18:34,8.069,,0.418,11.596,5218.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.189
7/9/2019 18:39,8.079,,0.418,11.561,1716.53,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.23
7/9/2019 18:44,8.067,,0.418,11.587,3707.685,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.146
7/9/2019 18:49,8.058,,0.418,11.596,2059.827,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,95.059
7/9/2019 18:54,8.049,,0.418,11.596,1853.853,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.953
7/9/2019 18:59,8.045,,0.418,11.605,1235.889,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.926
7/9/2019 19:04,8.032,,0.418,11.614,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.792
7/9/2019 19:09,8.026,,0.418,11.614,1304.56,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.721
7/9/2019 19:14,8.016,,0.418,11.641,1647.858,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.662
7/9/2019 19:19,8.006,,0.418,11.632,1029.914,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.525
7/9/2019 19:24,7.993,,0.418,11.659,497.784,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.43
7/9/2019 19:29,7.993,,0.418,11.641,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.391
7/9/2019 19:34,7.993,,0.418,11.641,1647.858,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.391
7/9/2019 19:39,7.98,,0.418,11.65,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.257
7/9/2019 19:44,7.978,,0.418,11.65,1098.565,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.233
7/9/2019 19:49,7.965,,0.418,11.668,1029.914,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.119
7/9/2019 19:54,7.956,,0.418,11.694,755.267,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,94.069
7/9/2019 19:59,7.946,,0.418,11.694,892.591,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.951
7/9/2019 20:04,7.929,,0.418,11.712,789.593,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.789
7/9/2019 20:09,7.932,,0.418,11.703,652.27,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.805
7/9/2019 20:14,7.926,,0.418,11.73,583.618,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.792
7/9/2019 20:19,7.925,,0.418,11.712,617.944,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.742
7/9/2019 20:24,7.913,,0.418,11.721,686.616,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.619
7/9/2019 20:29,7.905,,0.418,11.73,514.967,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.544
7/9/2019 20:34,7.899,,0.418,11.721,497.784,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.453
7/9/2019 20:39,7.895,,0.418,11.712,411.969,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.387
7/9/2019 20:44,7.882,,0.418,11.73,343.298,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.272
7/9/2019 20:49,7.899,,0.418,11.694,532.13,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.395
7/9/2019 20:54,7.895,,0.418,11.668,463.458,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.292
7/9/2019 20:59,7.888,,0.418,11.668,394.807,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.209
7/9/2019 21:04,7.887,,0.418,11.668,411.969,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.197
7/9/2019 21:09,7.888,,0.418,11.623,377.644,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.112
7/9/2019 21:14,7.884,,0.418,11.605,326.135,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.026
7/9/2019 21:19,7.884,,0.418,11.596,326.135,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,93.007
7/9/2019 21:24,7.879,,0.418,11.578,343.298,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.909
7/9/2019 21:29,7.883,,0.418,11.561,274.646,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.919
7/9/2019 21:34,7.879,,0.418,11.552,266.055,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.853
7/9/2019 21:39,7.88,,0.418,11.534,251.045,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.826
7/9/2019 21:44,7.881,,0.418,11.507,180.24,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.78
7/9/2019 21:49,7.885,,0.418,11.489,124.446,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.788
7/9/2019 21:54,7.882,,0.418,11.471,70.804,0.049,EBD5_1,2065,44° 57.032' N,110° 34.005' W,121,7/12/2019 11:15,92.714
