MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/16/2019 20:11,7.533,,0.201,13.029,309,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.36
7/16/2019 20:16,7.527,,0.201,12.994,188.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.21
7/16/2019 20:21,7.515,,0.201,12.968,64.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.01
7/16/2019 20:26,7.513,,0.201,12.95,17.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.95
7/16/2019 20:31,7.53,,0.201,12.906,21.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.06
7/16/2019 20:36,7.532,,0.201,12.862,49.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92
7/16/2019 20:41,7.51,,0.201,12.95,34.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.91
7/16/2019 20:46,7.529,,0.201,12.888,81.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.01
7/16/2019 20:51,7.532,,0.201,12.853,73,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.98
7/16/2019 20:56,7.558,,0.201,12.774,55.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.13
7/16/2019 21:01,7.527,,0.201,12.853,30,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.92
7/16/2019 21:06,7.55,,0.201,12.748,17.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.98
7/16/2019 21:11,7.533,,0.201,12.8,12.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.88
7/16/2019 21:16,7.564,,0.201,12.677,8.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92
7/16/2019 21:21,7.563,,0.201,12.668,2.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.97
7/16/2019 21:26,7.59,,0.201,12.554,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.06
7/16/2019 21:31,7.583,,0.201,12.562,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.99
7/16/2019 21:36,7.568,,0.201,12.607,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.9
7/16/2019 21:41,7.57,,0.201,12.571,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.85
7/16/2019 21:46,7.579,,0.201,12.536,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.89
7/16/2019 21:51,7.61,,0.201,12.403,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.98
7/16/2019 21:56,7.616,,0.201,12.412,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.07
7/16/2019 22:01,7.613,,0.201,12.403,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.02
7/16/2019 22:06,7.643,,0.201,12.279,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.12
7/16/2019 22:11,7.618,,0.201,12.359,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,91.99
7/16/2019 22:16,7.64,,0.201,12.279,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.08
7/16/2019 22:21,7.654,,0.201,12.217,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.12
7/16/2019 22:26,7.674,,0.201,12.155,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.23
7/16/2019 22:31,7.663,,0.201,12.173,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.14
7/16/2019 22:36,7.67,,0.201,12.155,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.18
7/16/2019 22:41,7.679,,0.201,12.093,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.16
7/16/2019 22:46,7.686,,0.201,12.058,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.17
7/16/2019 22:51,7.712,,0.201,11.969,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.29
7/16/2019 22:56,7.71,,0.201,11.951,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.23
7/16/2019 23:01,7.72,,0.201,11.933,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.31
7/16/2019 23:06,7.718,,0.201,11.898,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.21
7/16/2019 23:11,7.725,,0.201,11.889,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.28
7/16/2019 23:16,7.747,,0.201,11.818,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/16/2019 23:21,7.732,,0.201,11.826,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.23
7/16/2019 23:26,7.748,,0.201,11.755,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.27
7/16/2019 23:31,7.771,,0.201,11.693,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/16/2019 23:36,7.752,,0.201,11.728,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.26
7/16/2019 23:41,7.762,,0.201,11.693,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.3
7/16/2019 23:46,7.78,,0.201,11.603,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.32
7/16/2019 23:51,7.781,,0.201,11.586,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.3
7/16/2019 23:56,7.797,,0.201,11.514,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.33
7/17/2019 0:01,7.786,,0.201,11.523,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.22
7/17/2019 0:06,7.804,,0.201,11.487,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.36
7/17/2019 0:11,7.804,,0.201,11.451,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.28
7/17/2019 0:16,7.812,,0.201,11.442,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.36
7/17/2019 0:21,7.821,,0.201,11.398,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.37
7/17/2019 0:26,7.837,,0.201,11.38,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.52
7/17/2019 0:31,7.83,,0.201,11.371,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.42
7/17/2019 0:36,7.839,,0.201,11.326,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.42
7/17/2019 0:41,7.839,,0.201,11.308,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/17/2019 0:46,7.841,,0.201,11.308,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 0:51,7.846,,0.201,11.272,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/17/2019 0:56,7.854,,0.201,11.218,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.37
7/17/2019 1:01,7.867,,0.201,11.164,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 1:06,7.862,,0.201,11.182,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/17/2019 1:11,7.856,,0.201,11.173,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.3
7/17/2019 1:16,7.889,,0.201,11.065,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.45
7/17/2019 1:21,7.911,,0.201,10.984,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.53
7/17/2019 1:26,7.896,,0.201,11.056,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.51
7/17/2019 1:31,7.909,,0.201,10.984,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.51
7/17/2019 1:36,7.915,,0.201,10.966,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.54
7/17/2019 1:41,7.927,,0.201,10.93,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.6
7/17/2019 1:46,7.936,,0.201,10.885,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.61
7/17/2019 1:51,7.912,,0.201,10.939,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.45
7/17/2019 1:56,7.949,,0.201,10.813,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.6
7/17/2019 2:01,7.912,,0.201,10.894,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.35
7/17/2019 2:06,7.933,,0.201,10.813,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.42
7/17/2019 2:11,7.931,,0.201,10.822,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 2:16,7.953,,0.201,10.741,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.49
7/17/2019 2:21,7.941,,0.201,10.768,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 2:26,7.953,,0.201,10.732,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.47
7/17/2019 2:31,7.963,,0.201,10.668,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.45
7/17/2019 2:36,7.963,,0.201,10.65,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 2:41,7.957,,0.201,10.668,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.38
7/17/2019 2:46,7.981,,0.201,10.596,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.5
7/17/2019 2:51,7.982,,0.201,10.542,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.4
7/17/2019 2:56,7.974,,0.201,10.551,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.32
7/17/2019 3:01,7.988,,0.201,10.469,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.31
7/17/2019 3:06,7.989,,0.201,10.487,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.36
7/17/2019 3:11,8,,0.201,10.442,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/17/2019 3:16,7.99,,0.201,10.433,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.25
7/17/2019 3:21,8.001,,0.201,10.387,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.28
7/17/2019 3:26,8.001,,0.201,10.387,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.28
7/17/2019 3:31,8.007,,0.201,10.369,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.31
7/17/2019 3:36,8.007,,0.201,10.36,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.29
7/17/2019 3:41,8.028,,0.201,10.287,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.37
7/17/2019 3:46,8.03,,0.201,10.278,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.37
7/17/2019 3:51,8.041,,0.201,10.242,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.42
7/17/2019 3:56,8.053,,0.201,10.205,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.48
7/17/2019 4:01,8.033,,0.201,10.269,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/17/2019 4:06,8.033,,0.201,10.26,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.37
7/17/2019 4:11,8.044,,0.201,10.214,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.4
7/17/2019 4:16,8.05,,0.201,10.187,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 4:21,8.068,,0.201,10.132,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.49
7/17/2019 4:26,8.058,,0.201,10.169,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.46
7/17/2019 4:31,8.057,,0.201,10.16,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.43
7/17/2019 4:36,8.031,,0.201,10.214,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.25
7/17/2019 4:41,8.043,,0.201,10.178,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.31
7/17/2019 4:46,8.066,,0.201,10.096,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/17/2019 4:51,8.063,,0.201,10.123,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 4:56,8.054,,0.201,10.141,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.35
7/17/2019 5:01,8.068,,0.201,10.105,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.43
7/17/2019 5:06,8.084,,0.201,10.032,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.45
7/17/2019 5:11,8.063,,0.201,10.105,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.37
7/17/2019 5:16,8.062,,0.201,10.069,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.28
7/17/2019 5:21,8.08,,0.201,10.032,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 5:26,8.089,,0.201,9.977,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/17/2019 5:31,8.092,,0.201,9.95,0,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.37
7/17/2019 5:36,8.083,,0.201,9.959,6.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.28
7/17/2019 5:41,8.102,,0.201,9.904,15,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.38
7/17/2019 5:46,8.105,,0.201,9.904,23.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.41
7/17/2019 5:51,8.104,,0.201,9.867,36.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.32
7/17/2019 5:56,8.113,,0.201,9.858,45.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.4
7/17/2019 6:01,8.121,,0.201,9.812,70.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.39
7/17/2019 6:06,8.134,,0.201,9.794,83.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.5
7/17/2019 6:11,8.158,,0.201,9.712,122.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.59
7/17/2019 6:16,8.143,,0.201,9.739,150.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.48
7/17/2019 6:21,8.164,,0.201,9.693,197.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.62
7/17/2019 6:26,8.177,,0.201,9.656,221,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.68
7/17/2019 6:31,8.186,,0.201,9.61,231.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.68
7/17/2019 6:36,8.185,,0.201,9.629,255.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.71
7/17/2019 6:41,8.178,,0.201,9.647,223.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.67
7/17/2019 6:46,8.206,,0.201,9.565,326.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.81
7/17/2019 6:51,8.218,,0.201,9.537,412,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,92.88
7/17/2019 6:56,8.241,,0.201,9.491,497.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.04
7/17/2019 7:01,8.228,,0.201,9.546,463.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.01
7/17/2019 7:06,8.261,,0.201,9.445,720.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.16
7/17/2019 7:11,8.27,,0.201,9.436,1304.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.24
7/17/2019 7:16,8.281,,0.201,9.436,720.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.37
7/17/2019 7:21,8.283,,0.201,9.445,1235.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.41
7/17/2019 7:26,8.308,,0.201,9.399,1029.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.59
7/17/2019 7:31,8.313,,0.201,9.408,1304.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.66
7/17/2019 7:36,8.341,,0.201,9.389,1441.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,93.94
7/17/2019 7:41,8.352,,0.201,9.389,1647.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.06
7/17/2019 7:46,8.341,,0.201,9.436,2197.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.04
7/17/2019 7:51,8.384,,0.201,9.426,2883.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.51
7/17/2019 7:56,8.411,,0.201,9.334,2746.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.6
7/17/2019 8:01,8.393,,0.201,9.399,4943.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.55
7/17/2019 8:06,8.356,,0.201,9.454,1510.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.25
7/17/2019 8:11,8.362,,0.201,9.436,2609.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.28
7/17/2019 8:16,8.357,,0.201,9.482,3982.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.33
7/17/2019 8:21,8.389,,0.201,9.454,6042.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.63
7/17/2019 8:26,8.366,,0.201,9.5,4394.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.47
7/17/2019 8:31,8.359,,0.201,9.491,4943.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.37
7/17/2019 8:36,8.397,,0.201,9.408,4943.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.61
7/17/2019 8:41,8.381,,0.201,9.445,3295.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.51
7/17/2019 8:46,8.368,,0.201,9.528,2197.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.56
7/17/2019 8:51,8.363,,0.201,9.574,2883.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.6
7/17/2019 8:56,8.373,,0.201,9.592,3158.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.76
7/17/2019 9:01,8.385,,0.201,9.62,2883.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.96
7/17/2019 9:06,8.379,,0.201,9.693,5218.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.06
7/17/2019 9:11,8.375,,0.201,9.702,5492.9,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.03
7/17/2019 9:16,8.39,,0.201,9.776,7415.4,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.37
7/17/2019 9:21,8.364,,0.201,9.776,3707.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.07
7/17/2019 9:26,8.36,,0.201,9.803,8788.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.09
7/17/2019 9:31,8.334,,0.201,9.913,10985.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.04
7/17/2019 9:36,8.313,,0.201,9.995,6042.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.99
7/17/2019 9:41,8.329,,0.201,9.968,12633.6,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.11
7/17/2019 9:46,8.291,,0.201,10.096,15380.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,94.97
7/17/2019 9:51,8.292,,0.201,10.141,14830.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.08
7/17/2019 9:56,8.303,,0.201,10.205,14281.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.35
7/17/2019 10:01,8.272,,0.201,10.251,7690,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.1
7/17/2019 10:06,8.285,,0.201,10.296,18675.8,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.35
7/17/2019 10:11,8.27,,0.201,10.333,9887.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.26
7/17/2019 10:16,8.244,,0.201,10.396,7690,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.1
7/17/2019 10:21,8.229,,0.201,10.514,10436.5,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.19
7/17/2019 10:26,8.208,,0.201,10.614,11535,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.18
7/17/2019 10:31,8.224,,0.201,10.605,11535,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.34
7/17/2019 10:36,8.181,,0.201,10.777,15380.1,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.23
7/17/2019 10:41,8.207,,0.201,10.759,7964.7,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.49
7/17/2019 10:46,8.175,,0.201,10.813,6042.2,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.24
7/17/2019 10:51,8.167,,0.201,10.858,4394.3,0.1064,WBXU100_1,2084,44° 56.319' N,110° 34.568' W,200,7/9/2019 12:40,95.24
